,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/08/15 11:00:00,-4406.9,-7420.2,-33402.7,-1520.2,-4518.6,-48249.5,-902.4,-3015.9,-74312.5,-37635.7,-56419.7,-4073.5,-4408.4,-2240.5,-5793.0,-392.7,-1826.3,-4996.2,-7438.4,-822.2,-887.0,-3224.1,-1700.2,-1698.6,-821.2,-7450.5,-635.9,-8966.1,-1906.6,-1595.3,-2793.4,-5143.9,-7962.6,-16789.1
2050/08/15 12:00:00,-4508.3,-7590.9,-34170.9,-1555.2,-4622.5,-49359.2,-923.1,-3085.2,-76021.6,-38501.3,-57717.3,-4167.1,-4509.8,-2292.0,-5926.3,-401.7,-1868.3,-5111.2,-7609.5,-841.1,-907.4,-3298.2,-1739.3,-1737.6,-840.1,-7621.8,-650.6,-9172.3,-1950.4,-1632.0,-2857.6,-5262.2,-8145.7,-17175.2
2050/08/15 13:00:00,-4424.4,-7449.6,-33535.1,-1526.3,-4536.5,-48440.7,-905.9,-3027.8,-74607.0,-37784.8,-56643.3,-4089.6,-4425.9,-2249.4,-5816.0,-394.3,-1833.5,-5016.0,-7467.9,-825.4,-890.5,-3236.9,-1706.9,-1705.3,-824.4,-7480.0,-638.5,-9001.6,-1914.1,-1601.6,-2804.5,-5164.3,-7994.1,-16855.6
2050/08/15 14:00:00,-4309.2,-7255.6,-32661.6,-1486.5,-4418.4,-47179.0,-882.3,-2949.0,-72663.7,-36800.7,-55167.9,-3983.1,-4310.6,-2190.8,-5664.5,-384.0,-1785.7,-4885.4,-7273.4,-803.9,-867.3,-3152.6,-1662.5,-1660.9,-803.0,-7285.2,-621.8,-8767.2,-1864.3,-1559.9,-2731.4,-5029.7,-7785.9,-16416.6
2050/08/15 15:00:00,-4191.2,-7057.0,-31767.6,-1445.8,-4297.4,-45887.7,-858.2,-2868.2,-70675.0,-35793.5,-53658.0,-3874.1,-4192.7,-2130.8,-5509.5,-373.5,-1736.9,-4751.7,-7074.3,-781.9,-843.6,-3066.3,-1617.0,-1615.4,-781.0,-7085.8,-604.8,-8527.2,-1813.2,-1517.2,-2656.7,-4892.1,-7572.8,-15967.3
2050/08/15 16:00:00,-3997.1,-6730.1,-30296.3,-1378.9,-4098.4,-43762.5,-818.4,-2735.4,-67401.7,-34135.7,-51172.8,-3694.6,-3998.5,-2032.1,-5254.3,-356.2,-1656.4,-4531.6,-6746.7,-745.7,-804.5,-2924.3,-1542.1,-1540.6,-744.8,-6757.6,-576.8,-8132.3,-1729.3,-1446.9,-2533.6,-4665.5,-7222.1,-15227.7
2050/08/15 17:00:00,-3843.0,-6470.6,-29128.1,-1325.7,-3940.4,-42075.0,-786.9,-2629.9,-64802.8,-32819.5,-49199.7,-3552.2,-3844.3,-1953.8,-5051.7,-342.4,-1592.6,-4356.9,-6486.5,-717.0,-773.5,-2811.5,-1482.6,-1481.2,-716.1,-6497.1,-554.6,-7818.7,-1662.6,-1391.1,-2435.9,-4485.6,-6943.6,-14640.6
2050/08/15 18:00:00,-3715.9,-6256.7,-28165.2,-1281.9,-3810.1,-40684.1,-760.9,-2543.0,-62660.5,-31734.5,-47573.2,-3434.7,-3717.2,-1889.2,-4884.7,-331.1,-1539.9,-4212.8,-6272.1,-693.3,-747.9,-2718.6,-1433.6,-1432.2,-692.4,-6282.3,-536.2,-7560.3,-1607.6,-1345.1,-2355.4,-4337.3,-6714.1,-14156.6
2050/08/15 19:00:00,-3629.4,-6111.0,-27509.3,-1252.0,-3721.4,-39736.7,-743.2,-2483.8,-61201.3,-30995.5,-46465.3,-3354.8,-3630.6,-1845.2,-4770.9,-323.4,-1504.0,-4114.7,-6126.0,-677.1,-730.5,-2655.3,-1400.2,-1398.9,-676.3,-6136.0,-523.7,-7384.2,-1570.2,-1313.8,-2300.5,-4236.3,-6557.7,-13826.9
2050/08/15 20:00:00,-3561.3,-5996.4,-26993.2,-1228.5,-3651.6,-38991.1,-729.2,-2437.2,-60053.0,-30413.9,-45593.5,-3291.8,-3562.5,-1810.6,-4681.4,-317.3,-1475.8,-4037.5,-6011.1,-664.4,-716.8,-2605.4,-1374.0,-1372.6,-663.6,-6020.8,-513.9,-7245.6,-1540.7,-1289.2,-2257.4,-4156.8,-6434.7,-13567.5
2050/08/15 21:00:00,-3513.1,-5915.3,-26628.1,-1211.9,-3602.2,-38463.7,-719.3,-2404.2,-59240.7,-30002.6,-44976.8,-3247.3,-3514.3,-1786.1,-4618.1,-313.1,-1455.9,-3982.9,-5929.8,-655.4,-707.1,-2570.2,-1355.4,-1354.1,-654.6,-5939.4,-507.0,-7147.6,-1519.9,-1271.7,-2226.8,-4100.6,-6347.6,-13384.0
2050/08/15 22:00:00,-3525.2,-5935.6,-26719.6,-1216.1,-3614.6,-38596.0,-721.8,-2412.5,-59444.4,-30105.7,-45131.5,-3258.5,-3526.4,-1792.2,-4634.0,-314.1,-1460.9,-3996.6,-5950.2,-657.7,-709.5,-2579.0,-1360.0,-1358.7,-656.9,-5959.8,-508.7,-7172.2,-1525.1,-1276.1,-2234.5,-4114.7,-6369.5,-13430.0
2050/08/15 23:00:00,-3435.1,-5783.8,-26036.2,-1185.0,-3522.1,-37608.8,-703.4,-2350.8,-57924.0,-29335.7,-43977.2,-3175.1,-3436.2,-1746.4,-4515.5,-306.1,-1423.5,-3894.4,-5798.0,-640.9,-691.4,-2513.1,-1325.2,-1324.0,-640.1,-5807.4,-495.7,-6988.8,-1486.1,-1243.5,-2177.3,-4009.5,-6206.6,-13086.5
2050/08/16 00:00:00,-3571.3,-6013.3,-27069.2,-1232.0,-3661.8,-39101.0,-731.3,-2444.0,-60222.2,-30499.6,-45722.0,-3301.1,-3572.6,-1815.7,-4694.6,-318.2,-1480.0,-4048.9,-6028.0,-666.3,-718.8,-2612.8,-1377.8,-1376.5,-665.5,-6037.8,-515.4,-7266.1,-1545.1,-1292.8,-2263.7,-4168.5,-6452.8,-13605.7
2050/08/16 01:00:00,-3843.0,-6470.7,-29128.5,-1325.7,-3940.4,-42075.5,-786.9,-2630.0,-64803.5,-32819.9,-49200.3,-3552.2,-3844.3,-1953.8,-5051.8,-342.4,-1592.6,-4356.9,-6486.6,-717.0,-773.5,-2811.5,-1482.6,-1481.2,-716.1,-6497.1,-554.6,-7818.8,-1662.6,-1391.1,-2435.9,-4485.7,-6943.7,-14640.8
2050/08/16 02:00:00,-4032.5,-6789.7,-30564.6,-1391.1,-4134.7,-44150.0,-825.7,-2759.6,-67998.5,-34438.0,-51626.0,-3727.4,-4033.9,-2050.1,-5300.8,-359.3,-1671.1,-4571.7,-6806.4,-752.3,-811.6,-2950.2,-1555.7,-1554.3,-751.4,-6817.5,-581.9,-8204.3,-1744.6,-1459.7,-2556.0,-4706.8,-7286.0,-15362.6
2050/08/16 03:00:00,-4139.8,-6970.3,-31377.5,-1428.1,-4244.7,-45324.3,-847.7,-2833.0,-69807.1,-35353.9,-52999.1,-3826.5,-4141.2,-2104.7,-5441.8,-368.9,-1715.5,-4693.3,-6987.5,-772.3,-833.2,-3028.6,-1597.1,-1595.6,-771.4,-6998.8,-597.4,-8422.5,-1791.0,-1498.5,-2624.0,-4832.0,-7479.8,-15771.2
2050/08/16 04:00:00,-4112.1,-6923.7,-31167.7,-1418.5,-4216.3,-45021.2,-842.0,-2814.1,-69340.3,-35117.5,-52644.6,-3800.9,-4113.5,-2090.6,-5405.4,-366.4,-1704.1,-4661.9,-6940.7,-767.2,-827.7,-3008.4,-1586.4,-1584.9,-766.2,-6952.0,-593.4,-8366.2,-1779.0,-1488.5,-2606.5,-4799.7,-7429.8,-15665.7
2050/08/16 05:00:00,-4147.1,-6982.8,-31433.5,-1430.6,-4252.2,-45405.1,-849.2,-2838.1,-69931.6,-35417.0,-53093.6,-3833.3,-4148.6,-2108.4,-5451.5,-369.5,-1718.6,-4701.7,-6999.9,-773.7,-834.7,-3034.0,-1600.0,-1598.4,-772.8,-7011.3,-598.4,-8437.5,-1794.2,-1501.2,-2628.7,-4840.6,-7493.2,-15799.3
2050/08/16 06:00:00,-4252.7,-7160.5,-32233.4,-1467.0,-4360.5,-46560.6,-870.8,-2910.3,-71711.2,-36318.3,-54444.7,-3930.9,-4254.1,-2162.1,-5590.2,-378.9,-1762.3,-4821.4,-7178.1,-793.4,-856.0,-3111.2,-1640.7,-1639.1,-792.4,-7189.7,-613.7,-8652.3,-1839.8,-1539.4,-2695.6,-4963.8,-7683.9,-16201.4
2050/08/16 07:00:00,-4275.0,-7198.0,-32402.4,-1474.7,-4383.3,-46804.7,-875.3,-2925.6,-72087.2,-36508.7,-54730.2,-3951.5,-4276.4,-2173.4,-5619.6,-380.9,-1771.6,-4846.6,-7215.7,-797.6,-860.4,-3127.5,-1649.3,-1647.7,-796.6,-7227.4,-616.9,-8697.6,-1849.5,-1547.5,-2709.7,-4989.8,-7724.1,-16286.3
2050/08/16 08:00:00,-4258.7,-7170.6,-32278.9,-1469.1,-4366.6,-46626.2,-872.0,-2914.4,-71812.3,-36369.4,-54521.4,-3936.4,-4260.1,-2165.1,-5598.1,-379.5,-1764.8,-4828.1,-7188.2,-794.5,-857.2,-3115.6,-1643.0,-1641.4,-793.6,-7199.8,-614.5,-8664.5,-1842.4,-1541.6,-2699.4,-4970.8,-7694.7,-16224.2
2050/08/16 09:00:00,-4129.4,-6953.0,-31299.4,-1424.5,-4234.1,-45211.4,-845.5,-2826.0,-69633.2,-35265.9,-52867.0,-3817.0,-4130.9,-2099.4,-5428.2,-368.0,-1711.3,-4681.6,-6970.1,-770.4,-831.1,-3021.1,-1593.1,-1591.6,-769.5,-6981.3,-595.9,-8401.5,-1786.5,-1494.8,-2617.5,-4820.0,-7461.2,-15731.9
2050/08/16 10:00:00,-4049.8,-6818.8,-30695.6,-1397.0,-4152.4,-44339.2,-829.2,-2771.4,-68289.9,-34585.5,-51847.2,-3743.3,-4051.2,-2058.9,-5323.5,-360.9,-1678.3,-4591.3,-6835.6,-755.5,-815.1,-2962.8,-1562.4,-1560.9,-754.6,-6846.7,-584.4,-8239.5,-1752.1,-1466.0,-2567.0,-4727.0,-7317.3,-15428.4
2050/08/16 11:00:00,-4237.3,-7134.7,-32117.3,-1461.7,-4344.7,-46392.7,-867.6,-2899.8,-71452.8,-36187.4,-54248.5,-3916.7,-4238.8,-2154.3,-5570.1,-377.6,-1756.0,-4804.0,-7152.2,-790.5,-852.9,-3100.0,-1634.8,-1633.2,-789.6,-7163.8,-611.5,-8621.1,-1833.2,-1533.9,-2685.9,-4945.9,-7656.2,-16143.0
2050/08/16 12:00:00,-4427.2,-7454.3,-33556.2,-1527.2,-4539.4,-48471.3,-906.5,-3029.7,-74654.0,-37808.6,-56678.9,-4092.2,-4428.7,-2250.8,-5819.6,-394.5,-1834.7,-5019.2,-7472.6,-825.9,-891.1,-3238.9,-1708.0,-1706.4,-825.0,-7484.7,-638.9,-9007.3,-1915.3,-1602.6,-2806.2,-5167.5,-7999.2,-16866.2
2050/08/16 13:00:00,-4372.1,-7361.6,-33139.0,-1508.2,-4482.9,-47868.6,-895.2,-2992.1,-73725.8,-37338.6,-55974.3,-4041.3,-4373.6,-2222.8,-5747.3,-389.6,-1811.8,-4956.8,-7379.7,-815.7,-880.0,-3198.6,-1686.8,-1685.2,-814.7,-7391.7,-630.9,-8895.3,-1891.5,-1582.7,-2771.3,-5103.3,-7899.7,-16656.5
2050/08/16 14:00:00,-4284.7,-7214.4,-32476.4,-1478.1,-4393.3,-46911.5,-877.3,-2932.2,-72251.7,-36592.0,-54855.1,-3960.5,-4286.2,-2178.4,-5632.4,-381.8,-1775.6,-4857.7,-7232.2,-799.4,-862.4,-3134.7,-1653.1,-1651.5,-798.4,-7243.9,-618.3,-8717.5,-1853.7,-1551.0,-2715.9,-5001.2,-7741.8,-16323.5
2050/08/16 15:00:00,-4178.7,-7035.9,-31672.6,-1441.5,-4284.6,-45750.4,-855.6,-2859.7,-70463.5,-35686.3,-53497.4,-3862.5,-4180.1,-2124.5,-5493.0,-372.4,-1731.7,-4737.5,-7053.2,-779.6,-841.1,-3057.1,-1612.1,-1610.6,-778.6,-7064.6,-603.0,-8501.7,-1807.8,-1512.6,-2648.7,-4877.4,-7550.2,-15919.5
2050/08/16 16:00:00,-4016.1,-6762.2,-30440.7,-1385.4,-4117.9,-43971.0,-822.3,-2748.4,-67722.8,-34298.3,-51416.6,-3712.2,-4017.5,-2041.8,-5279.3,-357.9,-1664.3,-4553.2,-6778.8,-749.3,-808.3,-2938.2,-1549.4,-1548.0,-748.4,-6789.8,-579.5,-8171.0,-1737.5,-1453.8,-2545.7,-4687.7,-7256.5,-15300.3
2050/08/16 17:00:00,-3869.5,-6515.4,-29329.5,-1334.9,-3967.6,-42365.9,-792.3,-2648.1,-65250.8,-33046.4,-49539.8,-3576.7,-3870.9,-1967.3,-5086.6,-344.8,-1603.6,-4387.0,-6531.4,-721.9,-778.8,-2830.9,-1492.9,-1491.5,-721.0,-6542.0,-558.4,-7872.8,-1674.1,-1400.7,-2452.8,-4516.6,-6991.6,-14741.8
2050/08/16 18:00:00,-3726.3,-6274.2,-28243.7,-1285.4,-3820.7,-40797.5,-763.0,-2550.1,-62835.2,-31823.0,-47705.8,-3444.3,-3727.6,-1894.5,-4898.3,-332.0,-1544.2,-4224.6,-6289.6,-695.2,-750.0,-2726.1,-1437.6,-1436.2,-694.4,-6299.8,-537.7,-7581.3,-1612.1,-1348.9,-2362.0,-4349.4,-6732.8,-14196.1
2050/08/16 19:00:00,-3616.0,-6088.5,-27407.9,-1247.4,-3707.7,-39590.2,-740.4,-2474.6,-60975.7,-30881.2,-46294.1,-3342.4,-3617.3,-1838.4,-4753.4,-322.2,-1498.5,-4099.6,-6103.5,-674.6,-727.8,-2645.5,-1395.1,-1393.7,-673.8,-6113.4,-521.8,-7357.0,-1564.4,-1309.0,-2292.1,-4220.7,-6533.5,-13775.9
2050/08/16 20:00:00,-3538.8,-5958.5,-26822.8,-1220.8,-3628.5,-38745.0,-724.6,-2421.8,-59673.9,-30221.9,-45305.7,-3271.0,-3540.0,-1799.2,-4651.9,-315.3,-1466.5,-4012.0,-5973.2,-660.2,-712.3,-2589.0,-1365.3,-1364.0,-659.4,-5982.8,-510.7,-7199.9,-1531.0,-1281.0,-2243.1,-4130.6,-6394.1,-13481.8
2050/08/16 21:00:00,-3479.0,-5857.9,-26369.6,-1200.1,-3567.2,-38090.4,-712.4,-2380.9,-58665.8,-29711.4,-44540.3,-3215.8,-3480.2,-1768.8,-4573.3,-310.0,-1441.7,-3944.3,-5872.3,-649.1,-700.2,-2545.3,-1342.2,-1340.9,-648.3,-5881.8,-502.0,-7078.3,-1505.1,-1259.4,-2205.2,-4060.8,-6286.0,-13254.1
2050/08/16 22:00:00,-3476.1,-5852.9,-26347.1,-1199.1,-3564.2,-38057.9,-711.8,-2378.8,-58615.7,-29686.0,-44502.3,-3213.0,-3477.3,-1767.3,-4569.4,-309.7,-1440.5,-3940.9,-5867.2,-648.5,-699.6,-2543.1,-1341.1,-1339.8,-647.7,-5876.7,-501.6,-7072.2,-1503.8,-1258.3,-2203.3,-4057.3,-6280.7,-13242.8
2050/08/16 23:00:00,-3308.3,-5570.4,-25075.4,-1141.2,-3392.1,-36221.0,-677.4,-2264.0,-55786.5,-28253.1,-42354.3,-3057.9,-3309.4,-1682.0,-4348.8,-294.8,-1371.0,-3750.7,-5584.0,-617.2,-665.9,-2420.3,-1276.3,-1275.1,-616.5,-5593.1,-477.4,-6730.9,-1431.3,-1197.6,-2097.0,-3861.5,-5977.5,-12603.6
2050/08/17 00:00:00,-3317.4,-5585.7,-25144.4,-1144.4,-3401.5,-36320.6,-679.3,-2270.2,-55940.0,-28330.9,-42470.9,-3066.4,-3318.5,-1686.6,-4360.8,-295.6,-1374.7,-3761.0,-5599.4,-618.9,-667.7,-2427.0,-1279.9,-1278.6,-618.2,-5608.5,-478.7,-6749.4,-1435.2,-1200.9,-2102.8,-3872.1,-5994.0,-12638.3
2050/08/17 01:00:00,-3447.7,-5805.1,-26132.3,-1189.3,-3535.1,-37747.7,-706.0,-2359.4,-58137.9,-29444.0,-44139.5,-3186.8,-3448.9,-1752.8,-4532.1,-307.2,-1428.8,-3908.8,-5819.4,-643.2,-693.9,-2522.3,-1330.1,-1328.9,-642.4,-5828.8,-497.5,-7014.6,-1491.6,-1248.0,-2185.4,-4024.3,-6229.5,-13134.8
2050/08/17 02:00:00,-3607.8,-6074.6,-27345.2,-1244.5,-3699.2,-39499.7,-738.7,-2469.0,-60836.2,-30810.6,-46188.2,-3334.8,-3609.0,-1834.2,-4742.5,-321.5,-1495.1,-4090.2,-6089.5,-673.1,-726.1,-2639.4,-1391.9,-1390.5,-672.3,-6099.4,-520.6,-7340.1,-1560.8,-1306.0,-2286.8,-4211.1,-6518.6,-13744.5
2050/08/17 03:00:00,-3697.1,-6225.0,-28022.3,-1275.4,-3790.8,-40477.6,-757.0,-2530.1,-62342.5,-31573.5,-47331.8,-3417.3,-3698.3,-1879.6,-4859.9,-329.4,-1532.1,-4191.5,-6240.3,-689.7,-744.1,-2704.8,-1426.3,-1425.0,-688.9,-6250.4,-533.5,-7521.9,-1599.5,-1338.3,-2343.4,-4315.3,-6680.0,-14084.7
2050/08/17 04:00:00,-3689.4,-6212.1,-27964.2,-1272.7,-3782.9,-40393.7,-755.4,-2524.8,-62213.2,-31508.0,-47233.6,-3410.2,-3690.7,-1875.7,-4849.8,-328.8,-1528.9,-4182.8,-6227.3,-688.3,-742.6,-2699.2,-1423.4,-1422.0,-687.5,-6237.4,-532.4,-7506.3,-1596.1,-1335.5,-2338.6,-4306.4,-6666.1,-14055.5
2050/08/17 05:00:00,-3771.4,-6350.1,-28585.6,-1301.0,-3867.0,-41291.3,-772.2,-2580.9,-63595.7,-32208.2,-48283.3,-3486.0,-3772.7,-1917.4,-4957.6,-336.1,-1562.9,-4275.7,-6365.7,-703.6,-759.1,-2759.1,-1455.0,-1453.6,-702.8,-6376.0,-544.2,-7673.1,-1631.6,-1365.2,-2390.5,-4402.1,-6814.3,-14367.9
2050/08/17 06:00:00,-3857.9,-6495.7,-29241.2,-1330.8,-3955.7,-42238.3,-789.9,-2640.1,-65054.2,-32946.8,-49390.5,-3566.0,-3859.2,-1961.4,-5071.3,-343.8,-1598.7,-4373.8,-6511.7,-719.7,-776.5,-2822.4,-1488.4,-1487.0,-718.9,-6522.3,-556.7,-7849.1,-1669.0,-1396.5,-2445.4,-4503.0,-6970.6,-14697.4
2050/08/17 07:00:00,-3862.1,-6502.8,-29272.8,-1332.3,-3960.0,-42284.1,-790.8,-2643.0,-65124.7,-32982.5,-49444.1,-3569.8,-3863.4,-1963.5,-5076.8,-344.1,-1600.5,-4378.5,-6518.8,-720.5,-777.3,-2825.5,-1490.0,-1488.6,-719.7,-6529.3,-557.3,-7857.6,-1670.8,-1398.0,-2448.0,-4507.9,-6978.1,-14713.3
2050/08/17 08:00:00,-3845.6,-6475.0,-29147.9,-1326.6,-3943.0,-42103.5,-787.4,-2631.7,-64846.6,-32841.7,-49233.0,-3554.6,-3846.9,-1955.1,-5055.1,-342.7,-1593.6,-4359.8,-6490.9,-717.4,-774.0,-2813.4,-1483.6,-1482.2,-716.6,-6501.4,-554.9,-7824.0,-1663.7,-1392.1,-2437.6,-4488.7,-6948.3,-14650.5
2050/08/17 09:00:00,-3744.9,-6305.5,-28384.9,-1291.9,-3839.8,-41001.5,-766.8,-2562.8,-63149.3,-31982.0,-47944.3,-3461.5,-3746.2,-1903.9,-4922.8,-333.7,-1551.9,-4245.7,-6321.0,-698.7,-753.8,-2739.8,-1444.8,-1443.4,-697.8,-6331.3,-540.4,-7619.2,-1620.2,-1355.6,-2373.8,-4371.2,-6766.4,-14267.0
2050/08/17 10:00:00,-3716.6,-6257.8,-28170.2,-1282.1,-3810.8,-40691.2,-761.0,-2543.4,-62671.5,-31740.1,-47581.5,-3435.4,-3717.9,-1889.5,-4885.5,-331.2,-1540.2,-4213.6,-6273.2,-693.4,-748.1,-2719.0,-1433.9,-1432.5,-692.5,-6283.4,-536.3,-7561.6,-1607.9,-1345.4,-2355.8,-4338.1,-6715.2,-14159.1
2050/08/17 11:00:00,-4016.4,-6762.7,-30442.8,-1385.5,-4118.2,-43974.0,-822.4,-2748.6,-67727.5,-34300.7,-51420.2,-3712.5,-4017.8,-2042.0,-5279.7,-357.9,-1664.4,-4553.5,-6779.3,-749.3,-808.4,-2938.4,-1549.5,-1548.1,-748.4,-6790.3,-579.6,-8171.6,-1737.6,-1453.9,-2545.9,-4688.1,-7257.0,-15301.4
2050/08/17 12:00:00,-4198.0,-7068.5,-31819.4,-1448.2,-4304.4,-45962.5,-859.6,-2872.9,-70790.1,-35851.8,-53745.4,-3880.4,-4199.5,-2134.3,-5518.4,-374.1,-1739.7,-4759.4,-7085.9,-783.2,-845.0,-3071.3,-1619.6,-1618.1,-782.3,-7097.3,-605.8,-8541.1,-1816.2,-1519.6,-2661.0,-4900.1,-7585.2,-15993.3
2050/08/17 13:00:00,-4164.0,-7011.1,-31561.0,-1436.4,-4269.5,-45589.2,-852.6,-2849.6,-70215.2,-35560.6,-53308.9,-3848.9,-4165.4,-2117.0,-5473.6,-371.0,-1725.6,-4720.8,-7028.3,-776.8,-838.1,-3046.3,-1606.5,-1604.9,-775.9,-7039.7,-600.9,-8471.8,-1801.4,-1507.3,-2639.4,-4860.3,-7523.6,-15863.4
2050/08/17 14:00:00,-4083.1,-6874.9,-30948.0,-1408.5,-4186.6,-44703.8,-836.0,-2794.2,-68851.5,-34870.0,-52273.6,-3774.1,-4084.5,-2075.9,-5367.3,-363.8,-1692.1,-4629.1,-6891.8,-761.8,-821.8,-2987.2,-1575.3,-1573.8,-760.8,-6903.0,-589.2,-8307.2,-1766.5,-1478.0,-2588.1,-4765.9,-7377.4,-15555.3
2050/08/17 15:00:00,-3967.2,-6679.9,-30069.9,-1368.6,-4067.8,-43435.4,-812.3,-2715.0,-66898.0,-33880.6,-50790.4,-3667.0,-3968.6,-2017.0,-5215.0,-353.5,-1644.0,-4497.7,-6696.3,-740.1,-798.5,-2902.4,-1530.6,-1529.1,-739.2,-6707.1,-572.5,-8071.5,-1716.3,-1436.1,-2514.7,-4630.6,-7168.1,-15114.0
2050/08/17 16:00:00,-3771.3,-6349.9,-28584.5,-1300.9,-3866.8,-41289.8,-772.2,-2580.8,-63593.4,-32207.0,-48281.5,-3485.9,-3772.6,-1917.3,-4957.4,-336.1,-1562.8,-4275.6,-6365.5,-703.6,-759.1,-2759.0,-1455.0,-1453.6,-702.7,-6375.8,-544.2,-7672.8,-1631.6,-1365.2,-2390.5,-4401.9,-6814.0,-14367.4
2050/08/17 17:00:00,-3602.0,-6064.9,-27301.6,-1242.6,-3693.3,-39436.6,-737.5,-2465.0,-60739.1,-30761.4,-46114.5,-3329.4,-3603.2,-1831.3,-4734.9,-321.0,-1492.7,-4083.7,-6079.8,-672.0,-725.0,-2635.2,-1389.7,-1388.3,-671.2,-6089.6,-519.8,-7328.4,-1558.3,-1303.9,-2283.2,-4204.3,-6508.2,-13722.5
2050/08/17 18:00:00,-3487.3,-5871.8,-26432.3,-1203.0,-3575.7,-38181.0,-714.1,-2386.5,-58805.2,-29782.0,-44646.2,-3223.4,-3488.5,-1773.0,-4584.2,-310.7,-1445.2,-3953.6,-5886.2,-650.6,-701.9,-2551.3,-1345.4,-1344.1,-649.8,-5895.7,-503.2,-7095.1,-1508.7,-1262.4,-2210.5,-4070.5,-6301.0,-13285.6
2050/08/17 19:00:00,-3407.0,-5736.6,-25823.6,-1175.3,-3493.3,-37301.7,-697.6,-2331.6,-57450.9,-29096.1,-43618.0,-3149.2,-3408.2,-1732.1,-4478.6,-303.6,-1411.9,-3862.6,-5750.7,-635.6,-685.7,-2492.5,-1314.4,-1313.2,-634.9,-5760.0,-491.6,-6931.7,-1474.0,-1233.3,-2159.6,-3976.7,-6155.9,-12979.6
2050/08/17 20:00:00,-3342.2,-5627.4,-25332.1,-1152.9,-3426.9,-36591.7,-684.3,-2287.2,-56357.5,-28542.3,-42787.8,-3089.2,-3343.3,-1699.2,-4393.3,-297.8,-1385.0,-3789.1,-5641.2,-623.5,-672.7,-2445.1,-1289.4,-1288.2,-622.8,-5650.3,-482.3,-6799.8,-1445.9,-1209.8,-2118.5,-3901.0,-6038.7,-12732.6
2050/08/17 21:00:00,-3356.5,-5651.5,-25440.9,-1157.9,-3441.6,-36748.8,-687.3,-2297.0,-56599.5,-28664.9,-42971.6,-3102.5,-3357.7,-1706.5,-4412.2,-299.1,-1391.0,-3805.4,-5665.4,-626.2,-675.6,-2455.6,-1294.9,-1293.7,-625.4,-5674.6,-484.4,-6829.0,-1452.1,-1215.0,-2127.6,-3917.8,-6064.6,-12787.3
2050/08/17 22:00:00,-3468.2,-5839.6,-26287.3,-1196.4,-3556.1,-37971.4,-710.1,-2373.4,-58482.5,-29618.6,-44401.2,-3205.7,-3469.4,-1763.2,-4559.0,-309.0,-1437.2,-3931.9,-5853.9,-647.0,-698.1,-2537.3,-1338.0,-1336.7,-646.3,-5863.4,-500.5,-7056.2,-1500.4,-1255.4,-2198.3,-4048.1,-6266.4,-13212.7
2050/08/17 23:00:00,-3515.9,-5919.9,-26648.8,-1212.8,-3605.0,-38493.7,-719.9,-2406.1,-59286.9,-30026.0,-45011.9,-3249.8,-3517.1,-1787.5,-4621.7,-313.3,-1457.0,-3986.0,-5934.4,-655.9,-707.7,-2572.2,-1356.4,-1355.1,-655.1,-5944.0,-507.4,-7153.2,-1521.1,-1272.7,-2228.6,-4103.8,-6352.6,-13394.4
2050/08/18 00:00:00,-3944.1,-6640.9,-29894.6,-1360.6,-4044.1,-43182.2,-807.6,-2699.1,-66507.9,-33683.1,-50494.3,-3645.6,-3945.5,-2005.2,-5184.6,-351.5,-1634.5,-4471.5,-6657.2,-735.8,-793.8,-2885.5,-1521.6,-1520.2,-734.9,-6668.0,-569.1,-8024.5,-1706.3,-1427.7,-2500.0,-4603.6,-7126.3,-15025.8
2050/08/18 01:00:00,-4318.8,-7271.8,-32734.4,-1489.8,-4428.2,-47284.3,-884.3,-2955.5,-72825.9,-36882.8,-55291.0,-3992.0,-4320.3,-2195.7,-5677.1,-384.8,-1789.7,-4896.3,-7289.6,-805.7,-869.3,-3159.6,-1666.2,-1664.6,-804.8,-7301.4,-623.2,-8786.7,-1868.4,-1563.3,-2737.5,-5041.0,-7803.3,-16453.2
2050/08/18 02:00:00,-4534.3,-7634.7,-34368.4,-1564.2,-4649.3,-49644.5,-928.4,-3103.1,-76461.0,-38723.8,-58050.9,-4191.2,-4535.9,-2305.3,-5960.5,-404.0,-1879.1,-5140.7,-7653.5,-845.9,-912.6,-3317.3,-1749.4,-1747.7,-844.9,-7665.9,-654.3,-9225.3,-1961.7,-1641.4,-2874.1,-5292.6,-8192.8,-17274.5
